,TF-PC1,TF-PC2,TF-PC3,TF-PC4,TF-PC5,TF-PC6,TF-PC7,TF-PC8,TF-PC9,TF-PC10,SF-PC1,SF-PC2,SF-PC3,SF-PC4,SF-PC5,SF-PC6,SF-PC7,SF-PC8,SF-PC9,SF-PC10
5307,2.1022463400264786,3.3174823977247256,-1.3069931182941352,-1.214123300151848,-0.3828326746246225,0.259928065293969,-0.01887047700113461,0.11101106497552891,0.12460078358618384,0.03937759459121288,1.9165479963452186,-0.3718115886891086,1.0699188578640253,1.3565430668005463,-0.2474753705187703,2.1529429831744578,1.3372983187840801,-0.17360958368149715,-1.6573241262940575,-0.8001537779870747
5308,2.1022463400264786,3.3174823977247256,-1.3069931182941352,-1.214123300151848,-0.3828326746246225,0.259928065293969,-0.01887047700113461,0.11101106497552891,0.12460078358618384,0.03937759459121288,0.2391086715885569,-0.19832836027747489,-0.4022485159517258,-0.15001706552818111,-1.3885349437376362,1.357782547719492,-0.3536414473942768,0.6730932983055137,1.5533577536546108,-1.2796919610941877
5309,2.1022463400264786,3.3174823977247256,-1.3069931182941352,-1.214123300151848,-0.3828326746246225,0.259928065293969,-0.01887047700113461,0.11101106497552891,0.12460078358618384,0.03937759459121288,-2.17458016009173,0.19294793195114546,1.013887370116489,2.2948211864717165,0.11526395331273982,0.6195279887189918,-1.0878133286907763,-0.10330607709617237,-0.6469835491017192,2.0334774757967273
5310,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.6493058599752154,-0.5928164112088729,0.31524492604941,-0.6145122059726765,0.286534747149956,-0.06090682894360874,-0.599797465535216,-0.38579534290160067,0.08151050648966393,-0.194780106103869
5311,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.8159636329994528,-1.255174670730459,-1.7581533394900692,-0.6694661239164584,-0.35319774899067946,1.1626013362101686,-0.8722897470798204,1.0097012585130194,2.507803438938484,-1.346286517469316
5312,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.1412446319974716,0.25573544941161397,0.748117873590158,0.6273806889552883,-1.089687664706363,0.2308982775042741,-1.0477378859454642,-1.8871110384827512,-0.31919920454586126,-1.6702857139961333
5313,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.5981747459255894,-0.7765482833061081,0.27285735646150805,-1.6772113934256767,0.1260088827506259,-0.21716676085273517,0.5405168506914465,-2.081739663271584,0.06593364311586308,-1.119455187865555
5314,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.2678789662579284,1.645954783141157,1.0268862920158508,-0.3501498995682487,-0.5477827440532682,-2.655957637754589,1.07085736506306,1.1341970447943515,0.8133036901194094,-0.595706971257247
5315,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.7063829796004832,2.0274912638957563,-0.08934666532724558,-0.2955587209351372,1.6423519251659278,-0.48863845608094936,-0.15665437917867445,0.158343788063473,1.1207675770002303,0.4275891742177577
5316,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.547171276005478,1.8545765003072014,-0.36078391330609794,3.338925819317792,0.06336590950032081,-1.9573438555224618,0.5030398186497046,0.4983918136628042,0.2518994088106478,-1.0346053263500217
5317,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.4592054499105962,1.999058843548659,-2.3653727672862797,-0.6938541353024571,0.7743334747486438,-1.1655445996897504,1.7727356311502287,1.0613719060441817,-1.778336387123576,0.1954264747960953
5318,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.2513667410097786,-1.3964409381214047,0.20693561359323953,1.7064765603427574,1.2447288041244207,0.8843435977401759,1.2573058360087923,1.2215515626075724,0.6871093497327592,-1.2057925827865832
5319,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.30158916929142193,-0.8918153984474138,-1.1635805387498777,-1.7523138341086433,-0.09003865454070936,-0.8928484351498972,-0.24715631060786097,0.3152095293808965,-0.74757283903092,1.302553710508215
5320,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.01678248287186961,1.4155514029687781,-1.0886538496616174,-0.6373607620438134,1.2582450521985025,1.271392046484785,0.32668931749913377,0.24104616219970856,2.2213309912109955,2.3401094107707436
5321,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.8598478701447382,1.886016506208971,0.6602278315206666,-0.29662144054241424,0.8153481059193592,-1.3168012894406371,0.9728389231542995,-0.7177387964549561,-1.2416778894078233,1.415694740694977
5322,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.1991870412740788,0.5495224530253706,1.1383715698249919,2.347309501765558,-1.3971239444361148,0.5328837894269782,-0.5552460416176487,-0.17461389387339976,-2.4524357684221973,-0.0029963969941824357
5323,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.259633933919962,-1.1897221743985171,0.03280558284645382,2.450205626525739,0.1951488592112525,0.20663353832525239,1.9353478812734186,-0.34323900937838603,0.765133186726694,-0.05440815403731986
5324,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.6919920921575391,0.9154659209461188,-0.24803665483796294,2.137570645796662,0.2289916828871042,-0.9338360130993477,-1.3254609684198713,-3.1020760352690946,0.9131708212521957,0.8252893108901036
5325,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.4852067863668847,0.22379208755757957,1.288371907591982,-2.142621889460298,0.7924883731598835,-1.3559609149283176,-0.9833337591087016,0.6591092535205553,-0.2624937292488068,0.625814459982654
5326,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.1103377708802242,-1.8543859085791485,-0.8840456679795335,-0.25125439960392293,-1.1999292807568163,-1.196923832266921,0.12951048614430985,0.5527792251947421,-0.40379109669995983,0.19728452875955443
5327,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.1363078836513774,0.7670887937669039,1.2082756463730644,-1.0489028914135756,0.99214199477537,-0.8067828731727267,0.24487328712617756,0.7636921570676252,-0.9580014899068744,-0.11140349313082178
5328,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.170720925751879,-0.26366188649236716,-1.007527777113102,1.4726833678468454,-0.3170947147802057,-0.8907133963129683,-1.3578696883192227,0.5392611940867919,-0.08463198016717938,0.9458639249295775
5329,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,2.971391789421121,-0.3132749298541282,1.4123301940380704,-0.5116685606179762,-0.20600422691467113,-1.0066649183801293,-0.9015801393098881,-1.7205719451670596,1.257722739644389,0.32695083900543664
5330,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.4007444581553508,-0.6694436989455818,1.0051661034647879,-0.5567067372609392,0.828958955854154,-0.025683229999004152,1.3743215179010682,-0.22702073541117923,-0.6399887928092229,-0.9888790291905227
5331,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.020550687361026745,-0.7495690854015294,-1.7332794488593193,-0.7785303766439436,2.546195700839988,0.8722684794744093,0.7849848206228611,-1.3218526680521927,0.07425435197793784,-0.39254189752780794
5332,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.09493526528392432,-1.585524608923094,-0.9719951846034504,-1.037739100635167,-1.2224472311401435,-1.159281155426356,0.6781354739745992,-1.747513206106027,0.6025935532463,-0.5341449657976326
5333,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.5822766824236798,1.232961169755247,0.26308007390170823,-1.2330585478121894,1.2949366615086362,0.7027267127630159,-0.8917317755409139,-0.8406589153963728,1.6790119454669719,0.47192578897030063
5334,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.3911504299543902,1.3676736878967601,-2.2545386564609617,-0.5295016914782457,-0.7199638971818253,-0.9789798782025234,-0.24024861072976422,-0.5317883761313149,-0.4995754914823952,-0.6125076215791495
5335,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.6760664544778772,2.6525201438149,0.5763674328679594,1.4889109080303038,-1.163806137850595,1.7839351016894691,-0.0761268334262213,0.40651143288182656,0.3618500281972309,0.23646707983668686
5336,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.3929019538264378,1.7786442991776907,0.4942017508972818,-0.40957938320143045,-2.2043813937863543,0.878611276664153,-0.8042982220881315,-0.8152798986962972,-0.21548277233335802,-0.8784507773626083
5337,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.4872398262850686,1.4131838429759864,-3.2246581306942996,0.8596743841548729,-1.697835598696383,0.18500689519719168,1.6417379677973514,-0.5643935050666202,1.5188391420197331,-0.09642155712041331
5338,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.49993820129606864,3.210476075798782,0.6127708772502761,0.05264228327697518,0.9344455793689381,0.3955067661238992,1.689150196384775,-0.894041603178298,-0.8132977215892752,-0.5257683425799957
5339,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.849676217915986,-0.8875318422972063,0.9588640735407111,-1.1027095390955168,-0.4955969696035846,0.6698891304518835,0.2156502199066083,-0.6969124805056629,-0.10561082802860532,0.8018620250115516
5340,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.11515623160906373,-1.6966384305619866,-2.1077941068566997,1.4589389194586546,-1.1301104972974272,-0.8091344636512033,0.6372862654758964,1.2026936795227783,-0.5721472281594614,-0.33489643316567064
5341,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-0.3524310303487787,0.5382623590775633,-0.16972461963410904,-0.6989171998841954,0.5784764795485762,1.425563872247015,0.8937159147781916,1.0454695081487257,-0.034641565332755885,-0.29847796873617993
5342,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,2.7073402171827365,-0.8008897830819522,0.5620682425231148,0.7930439396491755,0.13736094885857986,-0.2553533479656881,0.816916509484027,-1.138923175477979,-2.3682394275392014,0.9297361796239262
5343,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,2.8068977933334995,-1.5255525618144326,-1.2473544829138372,-1.1176127620889225,-1.0313015344218108,0.7678750836807788,0.7395402713138345,1.0898142939845423,-0.304773810926825,0.6106065257520515
5344,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.9587874555789098,2.1696936072739024,0.08387086778120866,0.13936603504001058,0.9554835474196173,-0.04114307421278322,-0.5326457585287081,1.6095075843078195,0.40099806877980254,-1.3788088618748582
5345,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,1.8037229472494936,-0.11055817431683931,-1.2432551404294871,0.6883822635397172,1.531978771346695,-1.987932542359604,-1.757472242917458,0.9282641984645612,-0.9282485993007742,-1.6270193977548295
5346,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,-1.9417436205627256,-0.9111416825052566,-1.7010973390609787,1.0851088782336817,2.5832010224562914,0.18408412471811672,0.07423476638044971,-0.06683276955197773,0.5322399587186023,0.9173075554996516
5347,0.69698122823021,4.020321536955632,1.326638208333116,-0.6158420468609921,1.4416668822926402,0.7024657373409552,1.0194583277610236,-0.3286943223913565,0.8570641311162,0.019403567335909505,0.35696968544341057,0.2715399471023249,0.08913053468023766,0.3541671177202223,-0.01756108844835936,1.222720596425202,-2.5879166025987703,1.506458669436472,-0.23706163258343008,1.3726493775494488
